658	2020/10/8 21:28:01	25	24.94	25	
659	2020/10/8 21:28:02	25	24.95	25	
660	2020/10/8 21:28:03	25	24.95	25	
661	2020/10/8 21:28:04	25	24.95	25	
662	2020/10/8 21:28:05	25	24.95	25	
663	2020/10/8 21:28:06	25	24.95	25	
664	2020/10/8 21:28:07	25	24.96	25	
665	2020/10/8 21:28:08	25	24.96	25	
666	2020/10/8 21:28:09	25	24.96	25	
667	2020/10/8 21:28:10	25	24.96	25	
668	2020/10/8 21:28:11	25	24.96	25	
669	2020/10/8 21:28:12	25	24.97	25	
670	2020/10/8 21:28:13	25	24.97	25	
671	2020/10/8 21:28:14	25	24.98	25	
672	2020/10/8 21:28:15	25	24.99	25	
673	2020/10/8 21:28:16	25	24.99	25	
674	2020/10/8 21:28:17	25	25	25	
675	2020/10/8 21:28:18	25	25	25	
676	2020/10/8 21:28:19	25	25	25	
677	2020/10/8 21:28:20	25	25.01	25	
678	2020/10/8 21:28:21	25	25.01	25	
679	2020/10/8 21:28:22	25	25.01	25	
680	2020/10/8 21:28:23	25	25.03	25	
681	2020/10/8 21:28:24	25	25.03	25	
682	2020/10/8 21:28:25	25	25.03	25	
683	2020/10/8 21:28:26	25	25.04	25	
684	2020/10/8 21:28:27	25	25.04	25	
685	2020/10/8 21:28:28	25	25.04	25	
686	2020/10/8 21:28:29	25	25.04	25	
687	2020/10/8 21:28:30	25	25.05	25	
688	2020/10/8 21:28:31	25	25.05	25	
689	2020/10/8 21:28:32	25	25.05	25	
690	2020/10/8 21:28:34	25	25.04	25	
691	2020/10/8 21:28:35	25	25.04	25	
692	2020/10/8 21:28:36	25	25.03	25	
693	2020/10/8 21:28:37	25	25.03	25	
694	2020/10/8 21:28:38	25	25.03	25	
695	2020/10/8 21:28:39	25	25.01	25	
696	2020/10/8 21:28:40	25	25	25	
697	2020/10/8 21:28:41	25	25	25	
698	2020/10/8 21:28:42	25	25	25	
699	2020/10/8 21:28:43	25	24.99	25	
700	2020/10/8 21:28:44	25	24.99	25	
701	2020/10/8 21:28:45	25	24.98	25	
702	2020/10/8 21:28:46	25	24.98	25	
703	2020/10/8 21:28:47	25	24.98	25	
704	2020/10/8 21:28:48	25	24.97	25	
705	2020/10/8 21:28:49	25	24.97	25	
706	2020/10/8 21:28:50	25	24.96	25	
707	2020/10/8 21:28:51	25	24.96	25	
708	2020/10/8 21:28:52	25	24.96	25	
709	2020/10/8 21:28:53	25	24.97	25	
710	2020/10/8 21:28:54	25	24.96	25	
711	2020/10/8 21:28:55	25	24.96	25	
712	2020/10/8 21:28:56	25	24.96	25	
713	2020/10/8 21:28:57	25	24.96	25	
714	2020/10/8 21:28:58	25	24.96	25	
715	2020/10/8 21:28:59	25	24.96	25	
716	2020/10/8 21:29:00	25	24.96	25	
717	2020/10/8 21:29:01	25	24.96	25	
718	2020/10/8 21:29:02	25	24.97	25	
719	2020/10/8 21:29:03	25	24.99	25	
720	2020/10/8 21:29:04	25	24.99	25	
721	2020/10/8 21:29:05	25	25	25	
722	2020/10/8 21:29:06	25	25	25	
723	2020/10/8 21:29:07	25	25	25	
724	2020/10/8 21:29:08	25	25	25	
725	2020/10/8 21:29:09	25	25	25	
726	2020/10/8 21:29:10	25	25	25	
727	2020/10/8 21:29:11	25	25.01	25	
728	2020/10/8 21:29:12	25	25.01	25	
729	2020/10/8 21:29:13	25	25.01	25	
730	2020/10/8 21:29:14	25	25.02	25	
731	2020/10/8 21:29:15	25	25.02	25	
732	2020/10/8 21:29:16	25	25.02	25	
733	2020/10/8 21:29:17	25	25.02	25	
734	2020/10/8 21:29:18	25	25.02	25	
735	2020/10/8 21:29:19	25	25.02	25	
736	2020/10/8 21:29:20	25	25.01	25	
737	2020/10/8 21:29:21	25	25.01	25	
738	2020/10/8 21:29:22	25	25.01	25	
739	2020/10/8 21:29:23	25	25.01	25	
740	2020/10/8 21:29:24	25	25.01	25	
741	2020/10/8 21:29:25	25	25.01	25	
742	2020/10/8 21:29:26	25	25.01	25	
743	2020/10/8 21:29:27	25	25.01	25	
744	2020/10/8 21:29:28	25	25.01	25	
745	2020/10/8 21:29:29	25	25.02	25	
746	2020/10/8 21:29:30	25	25.02	25	
747	2020/10/8 21:29:31	25	25.02	25	
748	2020/10/8 21:29:32	25	25.02	25	
749	2020/10/8 21:29:33	25	25.02	25	
750	2020/10/8 21:29:34	25	25.02	25	
751	2020/10/8 21:29:35	25	25.02	25	
752	2020/10/8 21:29:36	25	25.01	25	
753	2020/10/8 21:29:37	25	25.01	25	
754	2020/10/8 21:29:38	25	25.01	25	
755	2020/10/8 21:29:39	25	25	25	
756	2020/10/8 21:29:40	25	25	25	
757	2020/10/8 21:29:41	25	25	25	
758	2020/10/8 21:29:42	25	25	25	
759	2020/10/8 21:29:43	25	25	25	
760	2020/10/8 21:29:44	25	24.99	25	
761	2020/10/8 21:29:45	25	24.99	25	
762	2020/10/8 21:29:46	25	24.99	25	
763	2020/10/8 21:29:47	25	24.98	25	
764	2020/10/8 21:29:48	25	24.98	25	
765	2020/10/8 21:29:49	25	24.98	25	
766	2020/10/8 21:29:50	25	24.98	25	
767	2020/10/8 21:29:51	25	24.97	25	
768	2020/10/8 21:29:52	25	24.97	25	
769	2020/10/8 21:29:53	25	24.97	25	
770	2020/10/8 21:29:54	25	24.97	25	
771	2020/10/8 21:29:55	25	24.97	25	
772	2020/10/8 21:29:56	25	24.97	25	
773	2020/10/8 21:29:57	25	24.98	25	
774	2020/10/8 21:29:58	25	24.98	25	
775	2020/10/8 21:29:59	25	24.99	25	
776	2020/10/8 21:30:00	25	24.99	25	
777	2020/10/8 21:30:01	25	24.99	25	
778	2020/10/8 21:30:02	25	24.99	25	
779	2020/10/8 21:30:03	25	25	25	
780	2020/10/8 21:30:04	25	25	25	
781	2020/10/8 21:30:05	25	25	25	
782	2020/10/8 21:30:06	25	25	25	
783	2020/10/8 21:30:07	25	25.01	25	
784	2020/10/8 21:30:08	25	25	25	
785	2020/10/8 21:30:09	25	25	25	
786	2020/10/8 21:30:10	25	25	25	
787	2020/10/8 21:30:11	25	25	25	
788	2020/10/8 21:30:12	25	25	25	
789	2020/10/8 21:30:13	25	25	25	
790	2020/10/8 21:30:14	25	25	25	
791	2020/10/8 21:30:15	25	25	25	
792	2020/10/8 21:30:16	25	25	25	
