712	2020/10/16 21:28:23	21	21.0021	21	
713	2020/10/16 21:28:24	21	21.0017	21	
714	2020/10/16 21:28:25	21	21.0006	21	
715	2020/10/16 21:28:26	21	21.0001	21	
716	2020/10/16 21:28:27	21	21.0001	21	
717	2020/10/16 21:28:28	21	21	21	
718	2020/10/16 21:28:29	21	20.9996	21	
719	2020/10/16 21:28:30	21	20.9993	21	
720	2020/10/16 21:28:31	21	20.999	21	
721	2020/10/16 21:28:32	21	20.9984	21	
722	2020/10/16 21:28:33	21	20.998	21	
723	2020/10/16 21:28:34	21	20.9983	21	
724	2020/10/16 21:28:35	21	20.9982	21	
725	2020/10/16 21:28:36	21	20.9981	21	
726	2020/10/16 21:28:37	21	20.9978	21	
727	2020/10/16 21:28:38	21	20.9976	21	
728	2020/10/16 21:28:39	21	20.9978	21	
729	2020/10/16 21:28:40	21	20.9979	21	
730	2020/10/16 21:28:41	21	20.9979	21	
731	2020/10/16 21:28:42	21	20.9978	21	
732	2020/10/16 21:28:43	21	20.9975	21	
733	2020/10/16 21:28:44	21	20.9972	21	
734	2020/10/16 21:28:45	21	20.9975	21	
735	2020/10/16 21:28:46	21	20.9982	21	
736	2020/10/16 21:28:47	21	20.9981	21	
737	2020/10/16 21:28:48	21	20.9984	21	
738	2020/10/16 21:28:49	21	20.9988	21	
739	2020/10/16 21:28:50	21	20.9994	21	
740	2020/10/16 21:28:51	21	20.9997	21	
741	2020/10/16 21:28:52	21	21.0008	21	
742	2020/10/16 21:28:53	21	21.0011	21	
743	2020/10/16 21:28:54	21	21.0019	21	
744	2020/10/16 21:28:56	21	21.002	21	
745	2020/10/16 21:28:57	21	21.0022	21	
746	2020/10/16 21:28:58	21	21.0023	21	
747	2020/10/16 21:28:59	21	21.0037	21	
748	2020/10/16 21:29:00	21	21.0044	21	
749	2020/10/16 21:29:01	21	21.006	21	
750	2020/10/16 21:29:02	21	21.0064	21	
751	2020/10/16 21:29:03	21	21.0067	21	
752	2020/10/16 21:29:04	21	21.0066	21	
753	2020/10/16 21:29:05	21	21.0064	21	
754	2020/10/16 21:29:06	21	21.0065	21	
755	2020/10/16 21:29:07	21	21.0069	21	
